7027.09,95.4629
7037.19,95.4593
7047.37,95.4676
7057.48,95.4912
7067.55,95.5146
7077.76,95.5362
7087.88,95.5503
7097.95,95.5642
7108.17,95.5736
7118.27,95.561
7128.35,95.5144
7138.51,95.4676
7148.63,95.3921
7158.7,95.3171
7168.88,95.2419
7179,95.1726
7189.07,95.1121
7199.28,95.0513
7209.4,95.0034
7219.47,94.9722
7229.66,94.9408
7239.78,94.9379
7249.86,94.9549
7259.99,94.9719
7270.31,94.9881
7280.45,95.0025
7290.6,95.0169
7300.88,95.0258
7311.03,95.0196
7321.19,95.0134
7331.42,94.9917
7341.57,94.9577
7351.7,94.9239
7361.89,94.8964
7372.03,94.87
7382.18,94.8437
7392.37,94.7945
7402.51,94.7306
7412.64,94.6729
7422.86,94.615
7433,94.5891
7443.15,94.5745
7453.47,94.5596
7463.61,94.5462
7473.74,94.5492
7483.94,94.5522
7494.14,94.5685
7504.29,94.5961
7514.5,94.6237
7524.65,94.6565
7534.8,94.6837
7545.03,94.7109
7555.17,94.7479
7565.3,94.7983
7575.51,94.8489
7585.64,94.8875
7595.77,94.9093
7606,94.9313
7616.16,94.9419
7626.3,94.9394
7636.52,94.937
7646.67,94.9285
7656.8,94.9262
7666.95,94.9238
7677.15,94.9234
7687.3,94.9253
7697.7,94.9273
7707.85,94.9283
7717.99,94.9367
7728.18,94.9425
7738.33,94.9483
7748.48,94.9548
7758.64,94.9688
7768.78,94.9829
7778.92,94.9989
7789.26,95.0156
7799.42,95.0326
7809.56,95.0446
7819.78,95.0512
7829.93,95.0579
7840.06,95.0683
7850.31,95.0822
7860.45,95.096
7870.64,95.0992
7880.9,95.0935
7891.05,95.0878
7901.23,95.0914
7911.47,95.0939
7921.61,95.0732
7931.75,95.0525
7941.95,95.0199
7952.11,94.9872
7962.27,94.9615
7972.46,94.9522
7982.61,94.9451
7992.76,94.9379
8003.07,94.9154
8013.29,94.89
8023.43,94.8648
8033.67,94.8503
8043.81,94.8382
8053.96,94.8261
8064.26,94.8156
8074.4,94.8044
8084.54,94.7933
8094.79,94.7779
8104.93,94.7628
8115.07,94.7477
8125.49,94.7276
8135.63,94.6966
8145.77,94.666
8155.98,94.6332
8166.14,94.6025
8176.29,94.572
8186.46,94.5387
8196.6,94.4969
8206.73,94.4593
8216.89,94.4216
8227.02,94.3903
8237.17,94.3595
8247.39,94.3286
8257.54,94.2996
8267.67,94.2778
8277.86,94.2559
8288.01,94.2439
8298.17,94.2384
8308.37,94.2329
8318.51,94.2286
8328.66,94.2194
8338.9,94.2102
8349.04,94.2065
8359.18,94.2104
8369.33,94.2144
8379.46,94.2221
8389.61,94.2291
8399.87,94.2364
8410.02,94.2445
8420.18,94.2663
8430.48,94.2882
8440.62,94.3175
8450.76,94.3417
8460.96,94.366
8471.13,94.3801
8481.28,94.3988
8491.55,94.4176
8501.69,94.4423
